698479492425000,0.03151,14.46713,1.65148,0.70911,0.70448,0.00357,-0.02926,0.00197,0.57492,-0.04357
698479592416000,0.03317,14.58327,1.64637,0.71198,0.70166,0.00071,-0.02762,-0.02089,0.64786,-0.07923
698479725737000,0.02871,14.71395,1.64044,0.71266,0.70067,0.00431,-0.03391,-0.08656,0.71749,0.01567
698479825728000,0.02345,14.79369,1.63471,0.7115,0.70157,0.00823,-0.03886,-0.094,0.71906,0.15371
698479925718000,0.01495,14.79336,1.64175,0.7104,0.70258,-0.00117,-0.04128,-0.08435,0.67621,0.18921
698479992379000,0.00677,14.81665,1.6443,0.70675,0.70607,-0.00469,-0.04404,-0.07032,0.62637,0.12663
698480092370000,0.01114,14.78692,1.63157,0.70687,0.70582,-0.00482,-0.04624,-0.06334,0.55391,0.03619
698480192361000,0.00629,14.87677,1.64526,0.70735,0.70538,-0.00635,-0.04539,-0.04406,0.59675,-0.03506
698480292352000,-0.00026,14.86683,1.62001,0.70912,0.70376,-0.00708,-0.04268,-0.02435,0.59265,-0.07525
698480392342000,-0.00225,14.9356,1.61666,0.70983,0.70332,-0.00255,-0.03844,0.01083,0.65239,-0.05052
698480492333000,0.00368,14.96053,1.60766,0.70944,0.70406,0.00392,-0.03137,0.05354,0.6821,0.05687
698480592324000,0.0111,14.975,1.61658,0.70823,0.70539,0.00669,-0.02812,0.08079,0.63931,0.15138
698480725645000,0.01724,15.08245,1.63597,0.70846,0.70525,0.00893,-0.025,0.02635,0.55806,0.06478
698480792306000,0.01114,15.18624,1.62892,0.7104,0.70342,0.00787,-0.02176,0.0002,0.55955,0.00235
698480892297000,0.00987,15.25165,1.62584,0.71337,0.70052,0.00725,-0.01821,-0.0391,0.56667,-0.0618
698480992288000,0.00758,15.31095,1.61865,0.71677,0.69704,0.00912,-0.01727,-0.07616,0.58747,-0.09604
698481092278000,-0.00673,15.35166,1.61826,0.71796,0.6958,0.00945,-0.01757,-0.12424,0.61529,-0.05806
698481192269000,-0.01552,15.39098,1.6168,0.71629,0.6973,0.01446,-0.02209,-0.15905,0.62818,0.06652
698481292260000,-0.03708,15.43898,1.62656,0.71524,0.69821,0.0184,-0.02456,-0.15317,0.61589,0.15911
698481425581000,-0.04475,15.54015,1.64994,0.71605,0.69753,0.01656,-0.02124,-0.09898,0.54218,0.06317
698481492242000,-0.05309,15.59384,1.65765,0.71688,0.69647,0.02138,-0.02359,-0.09023,0.50696,0.02734
698481592233000,-0.05892,15.64156,1.65982,0.71777,0.69548,0.02564,-0.02144,-0.06059,0.52013,-0.00707
698481725554000,-0.06098,15.69052,1.65525,0.71843,0.69497,0.02628,-0.01343,-0.02133,0.54501,-0.02242
698481825545000,-0.06196,15.69683,1.66309,0.71598,0.69736,0.03245,-0.00388,-0.0026,0.57953,0.01984
698481892205000,-0.06318,15.72683,1.66563,0.71193,0.70117,0.03883,0.00311,0.01976,0.62132,0.1012
698481992196000,-0.05612,15.80092,1.67142,0.7066,0.70596,0.047,0.01136,0.02023,0.59579,0.17001
698482092187000,-0.05387,15.82215,1.68934,0.70462,0.70774,0.04524,0.0241,-0.02739,0.48182,0.10981
698482192178000,-0.05645,15.87793,1.69074,0.70309,0.70817,0.05356,0.03599,-0.06398,0.41589,0.04403
698482292169000,-0.06083,15.94924,1.68719,0.70391,0.70569,0.06577,0.04667,-0.08894,0.42093,-0.02184
698482425490000,-0.0832,15.98903,1.69877,0.70804,0.69924,0.08146,0.05569,-0.13382,0.3903,-0.04564
698482525481000,-0.0924,16.0398,1.71627,0.70981,0.69643,0.08913,0.05668,-0.15343,0.39435,0.03622
698482625472000,-0.10721,16.05037,1.71047,0.70745,0.69761,0.09359,0.06401,-0.17901,0.36805,0.13248
698482725462000,-0.13078,16.08322,1.72261,0.70327,0.70045,0.10049,0.06848,-0.20383,0.33203,0.16953
698482825453000,-0.14967,16.13259,1.73294,0.70096,0.70045,0.11132,0.07503,-0.19278,0.29341,0.10125
698482925444000,-0.17895,16.15948,1.74079,0.69787,0.7,0.12612,0.08412,-0.20508,0.26825,0.06177
698482992105000,-0.18419,16.23182,1.74987,0.69922,0.6963,0.1346,0.09017,-0.18274,0.32244,0.04315
698483125426000,-0.18761,16.30556,1.75564,0.70086,0.68998,0.14795,0.10412,-0.14002,0.35637,0.00989
698483192086000,-0.19766,16.34958,1.75422,0.70055,0.68754,0.15365,0.11365,-0.14267,0.38943,0.0171
698483292077000,-0.21869,16.38231,1.75388,0.69777,0.68541,0.16383,0.1284,-0.14864,0.39131,0.0968
698483425398000,-0.2471,16.42555,1.77,0.69372,0.68304,0.17343,0.14873,-0.17146,0.33157,0.21117
698483525389000,-0.2633,16.45796,1.77912,0.69041,0.67977,0.18192,0.16779,-0.18413,0.20607,0.14718
698483625380000,-0.28244,16.51678,1.7838,0.6878,0.67448,0.19449,0.18489,-0.20611,0.17468,0.07386
698483692041000,-0.30762,16.56538,1.78585,0.6855,0.67112,0.2042,0.19491,-0.25214,0.1882,0.03335
698483792032000,-0.34652,16.58798,1.78162,0.67992,0.66769,0.21757,0.21108,-0.32943,0.14941,-0.02677
698483892022000,-0.38524,16.61447,1.77287,0.67539,0.6653,0.22494,0.22501,-0.39138,0.14158,-0.02369
698484025344000,-0.45103,16.6554,1.77324,0.66926,0.66238,0.23878,0.23733,-0.47876,0.14426,0.10193
698484092004000,-0.51339,16.741,1.78098,0.66729,0.65903,0.2418,0.24888,-0.55979,0.24092,0.16355
698484191995000,-0.58681,16.80486,1.7963,0.6602,0.6583,0.25067,0.26065,-0.59134,0.25166,0.14426
698484325316000,-0.68064,16.86602,1.80368,0.64897,0.65455,0.26774,0.28058,-0.62624,0.25076,0.04532
698484425307000,-0.75126,16.91469,1.80198,0.64128,0.64709,0.28653,0.29655,-0.68049,0.28333,0.0044
698484491968000,-0.8019,16.95239,1.79958,0.63714,0.64184,0.29613,0.30724,-0.72341,0.32586,-0.00246
698484591958000,-0.87644,17.00257,1.7966,0.63207,0.63303,0.31138,0.32064,-0.7635,0.37452,-5.00E-05
698484691949000,-0.94547,17.04227,1.79669,0.62516,0.62526,0.3272,0.33342,-0.77689,0.38097,0.05455
698484791940000,-1.01227,17.07325,1.80609,0.61653,0.61852,0.34003,0.34888,-0.79327,0.32165,0.1462
698484891931000,-1.08253,17.09147,1.8221,0.60637,0.61451,0.3479,0.36561,-0.76718,0.22725,0.11371
698485025252000,-1.1679,17.11501,1.8304,0.59233,0.60149,0.37119,0.38673,-0.73054,0.14897,0.03997
698485091913000,-1.20625,17.10505,1.82908,0.58777,0.5941,0.38336,0.39319,-0.72232,0.0848,0.00385
698485191904000,-1.27922,17.11697,1.82453,0.58162,0.58497,0.39452,0.40481,-0.75143,0.04187,-0.03425
698485291894000,-1.34317,17.12193,1.81652,0.57669,0.57573,0.40651,0.41317,-0.77026,0.00434,-0.02627
698485425216000,-1.44628,17.12458,1.8204,0.57071,0.56261,0.42434,0.42154,-0.82291,-0.01358,0.08569
698485525206000,-1.51581,17.12148,1.82813,0.56478,0.55966,0.43122,0.42646,-0.81762,-0.01753,0.12453
698485591867000,-1.55626,17.10707,1.83453,0.55981,0.55481,0.4397,0.43067,-0.78322,-0.03495,0.09056
698485691858000,-1.63723,17.11225,1.84188,0.55156,0.54401,0.45442,0.43969,-0.78129,-0.00366,0.0544
698485791849000,-1.74789,17.16027,1.84594,0.54293,0.53063,0.46825,0.45211,-0.85503,0.08825,0.01182
698485891840000,-1.8382,17.15537,1.84521,0.53593,0.5215,0.47713,0.46169,-0.88431,0.09169,-0.00826
698485991830000,-1.94667,17.17096,1.84402,0.52835,0.51189,0.4849,0.47295,-0.94462,0.13473,-0.01088
698486091821000,-2.04274,17.18144,1.84487,0.51848,0.50362,0.49372,0.48351,-0.96069,0.16614,0.04277
698486191812000,-2.15667,17.18867,1.85612,0.50828,0.49772,0.50235,0.4915,-1.0051,0.15245,0.16114
698486291803000,-2.25336,17.1992,1.87435,0.50326,0.48558,0.51419,0.49653,-1.00238,0.09187,0.17666
698486391794000,-2.3441,17.17486,1.88795,0.4953,0.47931,0.52079,0.50371,-0.95654,0.00578,0.07979
698486491785000,-2.34599,17.12707,1.89716,0.48305,0.47986,0.52151,0.51423,-0.8412,-0.09522,0.00396
698486591776000,-2.41871,17.10508,1.89674,0.47433,0.47753,0.52258,0.52334,-0.85875,-0.15039,-0.02166
698486691766000,-2.54706,17.09189,1.90177,0.46833,0.47107,0.52679,0.53033,-0.98038,-0.17242,0.00455
698486791757000,-2.63835,17.07059,1.89942,0.46842,0.46457,0.53273,0.53005,-1.00055,-0.20201,0.02942
698486925078000,-2.79842,17.04495,1.91434,0.46981,0.456,0.54081,0.52808,-1.04149,-0.17602,0.15381
698486991739000,-2.85346,17.03041,1.9241,0.47146,0.45046,0.54499,0.52706,-1.01676,-0.15209,0.15115
698487091730000,-2.98856,17.01272,1.93866,0.47185,0.44636,0.54594,0.52922,-1.02895,-0.12142,0.10701
698487191721000,-3.0761,16.99779,1.9451,0.46866,0.44565,0.54415,0.53448,-1.03996,-0.09427,0.05394
698487291712000,-3.16888,16.98027,1.94477,0.46625,0.44544,0.54155,0.53937,-1.06862,-0.09603,0.00405
698487391702000,-3.26801,16.96962,1.94369,0.46326,0.43944,0.54321,0.54516,-1.12486,-0.07593,0.00401
698487491693000,-3.39874,16.93239,1.92226,0.45774,0.43457,0.54597,0.55095,-1.16571,-0.08241,0.03102
698487591684000,-3.48169,16.91527,1.93732,0.45044,0.4291,0.55158,0.55564,-1.19047,-0.08792,0.12209
698487691675000,-3.60572,16.84892,1.91552,0.44492,0.42447,0.55673,0.5585,-1.18355,-0.15973,0.10691
698487791666000,-3.69735,16.80735,1.89319,0.44598,0.4197,0.5598,0.55818,-1.11455,-0.19279,0.03566
698487891657000,-3.73231,16.76957,1.87418,0.44533,0.41906,0.55642,0.56256,-1.0413,-0.24318,-0.03687
698487991648000,-3.79585,16.74172,1.86781,0.44263,0.42206,0.55246,0.56633,-1.0418,-0.27352,-0.07865
698488091638000,-3.88242,16.72532,1.85973,0.4431,0.42358,0.55076,0.56649,-1.11145,-0.29931,-0.06355
698488191629000,-3.91153,16.73185,1.83848,0.45075,0.42374,0.55436,0.55674,-1.06879,-0.30305,-0.01936
698488291620000,-4.02829,16.68192,1.8454,0.45443,0.42376,0.55493,0.55315,-1.09059,-0.334,0.07074
698488391611000,-4.06112,16.64337,1.85071,0.45806,0.42421,0.55011,0.55462,-0.97333,-0.30723,0.06465
698488524932000,-4.17685,16.60445,1.85762,0.46574,0.42101,0.54628,0.55445,-0.8794,-0.24096,0.02203
698488591593000,-4.2249,16.59043,1.85672,0.46713,0.42213,0.54482,0.55387,-0.89149,-0.20557,-0.01069
698488691584000,-4.25402,16.5825,1.854,0.46939,0.42837,0.54231,0.5496,-0.88119,-0.1431,-0.04003
698488791574000,-4.35102,16.56683,1.85402,0.46885,0.43672,0.54446,0.54131,-0.95988,-0.11683,-0.02469
698488891565000,-4.44489,16.57447,1.85657,0.46645,0.44298,0.55071,0.5319,-1.01473,-0.06457,0.04986
698488991556000,-4.60664,16.5546,1.87183,0.46603,0.45037,0.55185,0.52482,-1.0577,-0.10008,0.15865
698489091547000,-4.70458,16.54401,1.8887,0.46964,0.45676,0.54834,0.51974,-1.01695,-0.09367,0.10634
698489191538000,-4.80891,16.52871,1.89498,0.47111,0.46214,0.54423,0.51797,-1.00098,-0.10864,0.01351
698489291529000,-4.88633,16.51598,1.89632,0.47247,0.4682,0.53836,0.51742,-0.99421,-0.15352,-0.05118
698489424850000,-5.01638,16.4965,1.8852,0.47489,0.47498,0.531,0.51664,-1.03312,-0.20287,-0.06559
698489524841000,-5.1119,16.47146,1.88662,0.47879,0.47869,0.52817,0.51249,-1.03741,-0.23514,-0.00212
698489624832000,-5.21775,16.44232,1.89385,0.48468,0.48216,0.52743,0.50441,-1.04564,-0.24402,0.1221
698489724822000,-5.28025,16.41792,1.91302,0.48976,0.49097,0.52225,0.49632,-0.99985,-0.21343,0.13792
698489824813000,-5.36753,16.39485,1.92257,0.49202,0.49343,0.52037,0.49361,-0.94986,-0.16395,0.05681
698489891474000,-5.41222,16.38271,1.92626,0.49534,0.49268,0.51852,0.49299,-0.91666,-0.15424,0.01144
698489991465000,-5.50003,16.3667,1.92337,0.5006,0.49023,0.51798,0.49069,-0.91753,-0.10718,-0.05193
698490091456000,-5.58414,16.35611,1.91478,0.50243,0.49124,0.51453,0.49143,-0.94051,-0.06813,-0.05816
698490191446000,-5.66712,16.35416,1.91109,0.50252,0.49277,0.51247,0.49196,-0.97525,-0.01877,0.00952
698490291437000,-5.70826,16.35027,1.92227,0.5006,0.49447,0.51707,0.48739,-0.95806,-0.02729,0.10822
698490424758000,-5.84591,16.34511,1.93824,0.49154,0.49224,0.52554,0.4898,-0.95794,-0.03703,0.09941
698490524749000,-5.91871,16.33551,1.94289,0.49165,0.49021,0.52114,0.49637,-0.85521,-0.07285,0.01496
698490624740000,-5.93574,16.32954,1.94218,0.49571,0.48554,0.51533,0.50295,-0.76036,-0.10788,-0.03375
698490724731000,-6.01236,16.32557,1.93668,0.49532,0.4846,0.51277,0.50684,-0.76112,-0.13756,-0.05287
698490791392000,-6.04459,16.3175,1.93436,0.4945,0.48546,0.51124,0.50836,-0.76248,-0.15407,-0.05131
698490891382000,-6.15258,16.29979,1.93448,0.49573,0.48362,0.51323,0.50691,-0.82726,-0.20142,0.01399
698490991373000,-6.25869,16.27036,1.94328,0.49787,0.47984,0.51909,0.50242,-0.89802,-0.21845,0.14135
698491091364000,-6.3339,16.24194,1.9578,0.49777,0.48012,0.52027,0.50103,-0.86438,-0.19532,0.17308
698491191355000,-6.42233,16.21731,1.9709,0.50145,0.47804,0.52025,0.49937,-0.79455,-0.16834,0.10059
698491291346000,-6.50634,16.19241,1.97739,0.50754,0.47615,0.51369,0.5018,-0.74186,-0.15672,0.04433
698491424667000,-6.62992,16.16804,1.9767,0.50953,0.47901,0.50541,0.50545,-0.7671,-0.10037,-0.01901
698491491328000,-6.69941,16.16811,1.97451,0.51019,0.48075,0.50146,0.50708,-0.81938,-0.0718,-0.01128
698491591318000,-6.7829,16.1604,1.9737,0.51096,0.48197,0.49895,0.50762,-0.87962,-0.03945,0.02326
698491691309000,-6.88704,16.16163,1.98201,0.50816,0.48413,0.49882,0.5085,-0.94995,0.01744,0.08955
698491791300000,-7.00059,16.16577,1.99979,0.50178,0.48547,0.50657,0.50589,-0.99946,0.03771,0.1942
698491924621000,-7.13956,16.17093,2.02727,0.49056,0.48866,0.51144,0.50892,-0.95106,0.03863,0.15807
698492024612000,-7.25246,16.16583,2.04064,0.48629,0.4904,0.51353,0.50923,-0.95413,0.02228,0.0751
698492091273000,-7.31527,16.15363,2.04118,0.48611,0.49153,0.51273,0.50912,-0.97065,-0.01103,0.01643
698492191264000,-7.38459,16.1437,2.03675,0.48723,0.49365,0.50821,0.51053,-0.95795,-0.04995,-0.04346
698492324585000,-7.4984,16.12557,2.02462,0.4955,0.50009,0.50113,0.50324,-0.96597,-0.07231,-0.01255
698492424576000,-7.61471,16.12478,2.03099,0.50663,0.49853,0.50775,0.4868,-1.00721,-0.09079,0.11833
698492491236000,-7.70406,16.10856,2.03653,0.51141,0.50077,0.50799,0.47921,-1.02014,-0.09047,0.18446
698492591227000,-7.72544,16.09248,2.03915,0.51558,0.51306,0.49689,0.47333,-0.94132,-0.07815,0.12705
698492691218000,-7.79013,16.07605,2.04667,0.52176,0.51856,0.48987,0.46785,-0.87365,-0.04487,0.03046
698492824539000,-7.91466,16.04275,2.03657,0.53246,0.51834,0.48625,0.45975,-0.87115,-0.01932,-0.06334
698492924530000,-7.9802,16.02902,2.02342,0.53739,0.52066,0.48068,0.45724,-0.89549,0.00504,-0.07384
698492991190000,-8.03272,16.03034,2.01871,0.54058,0.52049,0.47887,0.45557,-0.90898,0.03874,-0.05142
698493091181000,-8.13598,16.03646,2.02116,0.54348,0.52043,0.47639,0.45478,-0.90932,0.07347,0.02134
698493191172000,-8.25305,16.05878,2.03318,0.5422,0.52102,0.48062,0.45118,-0.93738,0.0776,0.12673
698493291163000,-8.35508,16.07631,2.04938,0.5359,0.52482,0.48129,0.45357,-0.9589,0.08381,0.11756
698493391154000,-8.3932,16.08274,2.05521,0.53197,0.52456,0.48319,0.45648,-0.87198,0.04742,0.0264
698493491145000,-8.46247,16.08375,2.05164,0.53202,0.5211,0.48238,0.46121,-0.82203,0.00634,-0.06064
698493624466000,-8.55216,16.08523,2.04311,0.53201,0.51905,0.47841,0.46762,-0.83307,-0.02977,-0.08591
698493691126000,-8.61807,16.08478,2.03737,0.53344,0.51796,0.47763,0.46802,-0.87635,-0.0513,-0.0608
698493824448000,-8.77816,16.07569,2.03936,0.5358,0.51512,0.48165,0.46432,-0.95414,-0.10323,0.06412
698493924438000,-8.88444,16.06176,2.05254,0.53391,0.51805,0.48017,0.46477,-0.98038,-0.09938,0.17625
698493991099000,-8.94909,16.05393,2.06516,0.53286,0.51945,0.47987,0.46472,-0.94406,-0.09321,0.16357
698494091090000,-9.02669,16.04335,2.07642,0.53316,0.51895,0.47929,0.46552,-0.84833,-0.0542,0.08697
698494191081000,-9.09996,16.03206,2.08208,0.53436,0.51709,0.48056,0.46491,-0.83075,-0.01471,0.03111
698494291072000,-9.18769,16.02744,2.08028,0.53692,0.51449,0.48247,0.46287,-0.86377,0.01591,-0.02145
698494391062000,-9.28333,16.02711,2.07689,0.53614,0.51561,0.4804,0.46467,-0.93288,0.06785,-0.02008
698494524384000,-9.41684,16.04562,2.07987,0.53378,0.51786,0.48043,0.46485,-1.00786,0.15343,0.07082
698494591044000,-9.48367,16.05592,2.08085,0.52869,0.52247,0.48499,0.46075,-1.03468,0.16404,0.14232
698494691035000,-9.58404,16.07014,2.09617,0.52448,0.5253,0.48718,0.46003,-1.00631,0.15783,0.15674
698494791026000,-9.6775,16.08235,2.10239,0.52195,0.52594,0.48817,0.46114,-0.95197,0.13986,0.06669
698494924347000,-9.76518,16.09032,2.1022,0.5227,0.52378,0.48733,0.46362,-0.9161,0.09838,-0.03977
698495024338000,-9.85581,16.09083,2.09455,0.52401,0.5219,0.48488,0.46682,-0.93376,0.06632,-0.06823
698495090998000,-9.9189,16.09214,2.08778,0.52452,0.52186,0.48224,0.46903,-0.96773,0.06039,-0.05048
698495190989000,-10.01848,16.08619,2.0786,0.52637,0.52081,0.48273,0.46762,-0.98905,0.03113,0.0226
698495290980000,-10.12702,16.093,2.08385,0.5262,0.52243,0.48835,0.4601,-1.03879,0.05875,0.11911
698495424301000,-10.26173,16.09591,2.09859,0.52622,0.52989,0.48493,0.45513,-1.02388,0.06582,0.11538
698495490962000,-10.32429,16.08602,2.09807,0.52779,0.53174,0.48386,0.45228,-0.98111,0.05709,0.05409
698495590953000,-10.42274,16.08823,2.09949,0.53251,0.53006,0.48224,0.45047,-0.96179,0.05554,-0.02782
698495690944000,-10.51186,16.09171,2.09475,0.53552,0.52964,0.47641,0.45359,-0.95114,0.0668,-0.07642
698495790934000,-10.6088,16.10214,2.08641,0.53613,0.53035,0.472,0.45664,-0.98965,0.10026,-0.05394
698495890925000,-10.71006,16.11297,2.08288,0.53468,0.53006,0.47182,0.45884,-1.01444,0.14478,0.0279
698496024246000,-10.85597,16.13417,2.09799,0.52668,0.53105,0.47627,0.46234,-1.02586,0.13258,0.14057
698496090907000,-10.90655,16.14393,2.1056,0.52305,0.53118,0.47858,0.46394,-0.98936,0.10789,0.10736
698496190898000,-10.99295,16.15241,2.11291,0.52232,0.52855,0.48079,0.46546,-0.94481,0.08186,0.02074
698496290889000,-11.0843,16.1586,2.11132,0.52281,0.52639,0.47873,0.46946,-0.92988,0.03586,-0.04611
698496390880000,-11.16471,16.15803,2.10594,0.5239,0.52464,0.47711,0.47186,-0.93643,0.00574,-0.07968
698496524201000,-11.30024,16.15726,2.09786,0.52635,0.52382,0.47694,0.47021,-0.99892,-0.05165,-0.01425
698496590861000,-11.37055,16.15499,2.09891,0.52817,0.52214,0.48277,0.46404,-1.02964,-0.05333,0.06952
698496690852000,-11.46779,16.14612,2.10954,0.52849,0.52345,0.48581,0.45901,-1.02633,-0.0575,0.17677
698496790843000,-11.57156,16.13677,2.12085,0.5295,0.52431,0.48669,0.45592,-0.97311,-0.03391,0.12481
698496890834000,-11.66166,16.12787,2.13259,0.53154,0.52296,0.48917,0.45242,-0.93663,-0.03106,0.04404
698497024155000,-11.78442,16.12418,2.13176,0.53143,0.52239,0.4881,0.45437,-0.94687,-0.0049,-0.04311
698497090816000,-11.85122,16.12205,2.12872,0.53065,0.52256,0.48666,0.45662,-0.97242,0.01847,-0.04468
698497190806000,-11.95748,16.12719,2.12529,0.52844,0.52238,0.48605,0.46003,-1.01844,0.06663,0.00949
698497324128000,-12.10437,16.14112,2.13569,0.52192,0.52196,0.48981,0.46394,-1.08375,0.09109,0.15694
698497424118000,-12.21262,16.15537,2.14738,0.5176,0.5209,0.49268,0.46691,-1.07675,0.06756,0.13805
698497490779000,-12.27446,16.15497,2.1518,0.51485,0.52148,0.49274,0.46925,-1.03307,0.02994,0.08139
698497590770000,-12.36674,16.15235,2.1549,0.51243,0.52212,0.49097,0.47303,-0.99699,-0.01435,0.00211
698497724091000,-12.49765,16.14507,2.14912,0.51226,0.52038,0.49052,0.47559,-1.01767,-0.0803,-0.07428
698497824082000,-12.60377,16.13205,2.13842,0.51136,0.52092,0.48937,0.47715,-1.0746,-0.13271,-0.05498
698497890742000,-12.68064,16.12171,2.13606,0.51165,0.52062,0.49122,0.47526,-1.10958,-0.17167,-0.01083
698497990733000,-12.79995,16.10296,2.13801,0.50933,0.52306,0.49869,0.46722,-1.1536,-0.18884,0.10173
698498090724000,-12.90924,16.0854,2.15089,0.50822,0.52536,0.49747,0.46715,-1.1266,-0.16857,0.13751
698498190715000,-13.01623,16.06949,2.16223,0.51113,0.52437,0.49304,0.46977,-1.05476,-0.12932,0.05934
698498290706000,-13.11802,16.05558,2.16351,0.52113,0.51536,0.48839,0.4736,-1.01398,-0.11051,-0.01612
698498424027000,-13.25815,16.04306,2.15422,0.52079,0.51621,0.4827,0.47885,-1.04251,-0.05778,-0.07382
698498490688000,-13.33292,16.04033,2.15005,0.52034,0.51613,0.48187,0.48026,-1.07715,-0.02931,-0.04916
698498590678000,-13.45388,16.04404,2.14999,0.5197,0.51536,0.48213,0.48154,-1.13339,0.05496,0.05422
698498690669000,-13.57555,16.05422,2.16234,0.5155,0.51919,0.48529,0.47874,-1.17467,0.06141,0.19726
698498790660000,-13.68237,16.07119,2.1747,0.51052,0.52527,0.48271,0.48005,-1.12074,0.05209,0.14738
698498890651000,-13.78384,16.07666,2.1867,0.50824,0.52904,0.4833,0.47773,-1.06448,0.0226,0.05829
698498990642000,-13.8932,16.07574,2.18867,0.50949,0.53029,0.48259,0.47573,-1.07408,0.00366,-0.02852
698499090633000,-14.00014,16.07372,2.18265,0.51188,0.5312,0.48107,0.47368,-1.09117,-0.0094,-0.07301
698499190624000,-14.11519,16.07037,2.17631,0.51728,0.5349,0.4773,0.46743,-1.13412,-0.03858,-0.04119
698499323945000,-14.27299,16.0638,2.17593,0.52566,0.53931,0.47541,0.45477,-1.17342,-0.06596,0.08894
698499390605000,-14.36052,16.06052,2.18205,0.5288,0.54335,0.47414,0.44758,-1.18905,-0.06039,0.15683
698499490596000,-14.4784,16.05332,2.19666,0.53079,0.54663,0.47356,0.44182,-1.15931,-0.0596,0.10896
698499590587000,-14.58273,16.04406,2.20512,0.5341,0.54611,0.47289,0.43918,-1.10995,-0.05567,0.00053
698499690578000,-14.68529,16.03569,2.20386,0.53763,0.54419,0.46779,0.4427,-1.11079,-0.01846,-0.0839
698499790569000,-14.79471,16.03445,2.19388,0.54047,0.54171,0.45982,0.45056,-1.15102,0.0108,-0.08664
698499923890000,-14.9546,16.04413,2.18641,0.53593,0.54013,0.45999,0.45765,-1.18706,0.06258,0.02138
698499990550000,-15.02774,16.0615,2.1898,0.52936,0.54045,0.46806,0.45674,-1.19083,0.09241,0.13702
698500123872000,-15.16866,16.07539,2.21484,0.52056,0.53991,0.47841,0.45678,-1.11742,0.101,0.17015
698500190532000,-15.23152,16.07832,2.22814,0.51987,0.53944,0.47886,0.45765,-1.0441,0.09521,0.1071
698500290523000,-15.32707,16.08508,2.23474,0.51888,0.54143,0.47469,0.46075,-0.98196,0.07713,0.01704
698500390514000,-15.42692,16.09209,2.23251,0.52042,0.54187,0.47274,0.4605,-0.97804,0.05101,-0.04171
698500490505000,-15.53335,16.09729,2.22705,0.52442,0.54065,0.47353,0.45656,-1.02465,0.01715,-0.04834
698500623826000,-15.67897,16.09579,2.2229,0.52858,0.54069,0.47845,0.44648,-1.09666,-0.02968,0.06046
698500723817000,-15.79552,16.09172,2.23279,0.52434,0.54868,0.47848,0.44167,-1.13012,-0.04005,0.16686
698500790477000,-15.87956,16.09226,2.24316,0.52231,0.55247,0.47846,0.43937,-1.13809,-0.03429,0.15044
698500923798000,-16.0344,16.08816,2.25675,0.52285,0.5534,0.48094,0.43483,-1.13196,-0.00837,0.01422
698500990459000,-16.10068,16.08538,2.25754,0.52653,0.54968,0.47907,0.43716,-1.12766,-0.01911,-0.05749
698501090450000,-16.21193,16.08589,2.24856,0.53104,0.54501,0.47377,0.44329,-1.15966,0.02118,-0.10529
698501190441000,-16.33596,16.09308,2.23684,0.53274,0.54282,0.47125,0.44661,-1.20343,0.06411,-0.04876
698501290432000,-16.44673,16.10155,2.23416,0.53152,0.54198,0.47094,0.4494,-1.18554,0.1004,0.08276
