697320066122000,-46.192,7.72407,0.08117,0.07886,0.04312,0.70675,0.70173,-0.15251,-1.15901,0.04095
697320166113000,-46.20322,7.61437,0.08656,0.07458,0.0495,0.7084,0.70012,-0.14707,-1.15342,0.09541
697320266104000,-46.22001,7.50714,0.09166,0.0709,0.05735,0.70849,0.6998,-0.14996,-1.10646,0.03007
697320366095000,-46.23495,7.4048,0.09142,0.07051,0.05911,0.70752,0.70068,-0.18781,-1.06313,-0.04075
697320466086000,-46.25553,7.29573,0.08271,0.07264,0.05835,0.70093,0.70712,-0.21958,-1.05216,-0.09721
697320566077000,-46.28125,7.18886,0.07314,0.07291,0.05899,0.69784,0.71009,-0.25751,-1.07311,-0.09538
697320666067000,-46.31368,7.05993,0.06428,0.07233,0.06246,0.69587,0.71178,-0.31769,-1.0828,-0.0492
697320766058000,-46.34778,6.9531,0.06853,0.07488,0.06177,0.69464,0.71278,-0.31856,-1.09974,0.09882
697320866049000,-46.38293,6.83479,0.08155,0.07655,0.05757,0.69486,0.71274,-0.28742,-1.07443,0.10816
697320966040000,-46.41155,6.73095,0.08791,0.07182,0.05845,0.69567,0.71236,-0.25591,-1.04608,0.03236
697321066031000,-46.43636,6.62846,0.08789,0.07206,0.05522,0.69531,0.71295,-0.21315,-1.03372,-0.01982
697321166022000,-46.45768,6.53013,0.0813,0.07374,0.05185,0.6934,0.71489,-0.17848,-1.005,-0.10619
697321266013000,-46.47517,6.42761,0.06865,0.07519,0.04745,0.6918,0.7166,-0.13797,-1.04698,-0.09639
697321366003000,-46.48439,6.32218,0.06035,0.07402,0.04745,0.69184,0.71668,-0.08939,-1.09373,-0.01408
697321465994000,-46.49145,6.21448,0.06291,0.07347,0.0476,0.69284,0.71576,-0.09245,-1.12176,0.10952
697321565985000,-46.49841,6.10774,0.0769,0.07078,0.05157,0.69357,0.71504,-0.13385,-1.08442,0.11151
697321665976000,-46.50922,6.00254,0.08391,0.07502,0.0544,0.69321,0.71475,-0.12918,-1.03624,0.01253
697321765967000,-46.51627,5.92807,0.08066,0.07587,0.05597,0.68974,0.7179,-0.16963,-1.0317,-0.05668
697321865958000,-46.53635,5.8232,0.0706,0.07644,0.05859,0.68283,0.7242,-0.21565,-1.02827,-0.10938
697321965949000,-46.5676,5.68687,0.05918,0.08093,0.05667,0.68024,0.7263,-0.26205,-1.0747,-0.06314
697322065939000,-46.59888,5.57198,0.05569,0.08119,0.05724,0.68,0.72645,-0.30314,-1.10553,0.02411
697322165930000,-46.63156,5.45891,0.06603,0.08014,0.05548,0.68653,0.72054,-0.30711,-1.1454,0.13839
697322265921000,-46.66168,5.34443,0.07954,0.07722,0.055,0.68992,0.71765,-0.27745,-1.13914,0.09645
697322365912000,-46.69104,5.23329,0.08551,0.07431,0.05414,0.69155,0.71646,-0.23892,-1.13164,0.00855
697322465903000,-46.71383,5.12094,0.07991,0.07215,0.04953,0.69079,0.71774,-0.19688,-1.14579,-0.06052
697322565894000,-46.7319,5.02091,0.06462,0.06517,0.05131,0.68546,0.72337,-0.17843,-1.13978,-0.11654
697322665885000,-46.74673,4.90712,0.05664,0.05969,0.05419,0.68388,0.72513,-0.14669,-1.15187,-0.06254
697322765875000,-46.75569,4.80213,0.05484,0.0603,0.04922,0.69075,0.71889,-0.11691,-1.18775,0.06255
697322865866000,-46.76559,4.68159,0.06875,0.05654,0.04737,0.69732,0.71296,-0.14238,-1.22167,0.15798
697322965857000,-46.78149,4.56747,0.0844,0.05396,0.04954,0.69945,0.71092,-0.19456,-1.15114,0.09181
697323065848000,-46.79075,4.48753,0.08968,0.06231,0.0421,0.70054,0.70964,-0.21325,-1.10471,0.00971
697323165839000,-46.81436,4.37871,0.08269,0.06679,0.03839,0.70022,0.70976,-0.2479,-1.09477,-0.08649
697323265830000,-46.83858,4.2719,0.07395,0.06718,0.03797,0.69895,0.71099,-0.26744,-1.09952,-0.1037
697323365821000,-46.86898,4.15902,0.06328,0.06416,0.03892,0.69894,0.71123,-0.31559,-1.13945,-0.06381
697323465811000,-46.90498,4.03942,0.06224,0.05997,0.04102,0.70094,0.70951,-0.37184,-1.19524,0.03995
697323565802000,-46.95053,3.88655,0.06815,0.05918,0.03976,0.70541,0.7052,-0.35795,-1.18045,0.07162
697323665793000,-46.98386,3.77322,0.07203,0.05925,0.03893,0.70812,0.70253,-0.29231,-1.11747,-0.03168
697323765784000,-47.00239,3.68583,0.0648,0.061,0.03538,0.70852,0.70215,-0.23537,-1.11937,-0.09532
697323865775000,-47.02641,3.57435,0.04635,0.05803,0.03728,0.70465,0.70619,-0.22795,-1.17221,-0.18042
697323965766000,-47.0466,3.45637,0.02643,0.05951,0.03729,0.69631,0.71429,-0.18411,-1.23055,-0.17583
697324065757000,-47.05958,3.3332,0.0114,0.06486,0.03465,0.69192,0.71822,-0.09399,-1.24669,-0.06847
697324165747000,-47.06307,3.22166,0.00502,0.06617,0.0317,0.69027,0.71982,-0.0356,-1.22907,0.08694
697324265738000,-47.06193,3.09903,0.01779,0.05185,0.04236,0.68938,0.7213,-0.06153,-1.19577,0.11752
697324365729000,-47.05493,3.03492,0.0259,0.05166,0.05297,0.68596,0.72387,-0.08689,-1.11431,0.06669
697324465720000,-47.06116,2.92692,0.03923,0.05953,0.04692,0.68146,0.72792,-0.10316,-1.06979,0.06401
697324565711000,-47.06357,2.84432,0.04493,0.06353,0.04365,0.68028,0.72889,-0.09825,-1.05414,0.05888
697324665702000,-47.07483,2.7398,0.04788,0.05775,0.04599,0.67961,0.72985,-0.15041,-1.07328,0.05472
697324765693000,-47.08752,2.64199,0.05613,0.05058,0.05127,0.67901,0.73059,-0.15172,-1.05906,0.06326
697324899014000,-47.1068,2.50661,0.0682,0.04696,0.04714,0.68327,0.72712,-0.15674,-1.03602,0.09851
697324965674000,-47.11605,2.44015,0.07657,0.04588,0.04435,0.6877,0.72319,-0.15168,-1.03431,0.09707
697325065665000,-47.12898,2.34928,0.09147,0.04456,0.03946,0.68987,0.72148,-0.1449,-1.03175,0.05637
697325165656000,-47.14354,2.24336,0.09101,0.0451,0.03521,0.68966,0.72187,-0.11717,-1.04468,-0.02684
697325265647000,-47.15799,2.12936,0.0836,0.03876,0.04101,0.68689,0.72456,-0.09706,-1.05482,-0.07904
697325365638000,-47.16404,2.02493,0.07795,0.03436,0.04839,0.68536,0.72578,-0.06177,-1.09422,-0.03148
697325465629000,-47.16663,1.91282,0.08114,0.03975,0.04517,0.69194,0.71944,-0.03431,-1.13589,0.07123
697325565619000,-47.16102,1.83246,0.09648,0.03689,0.04834,0.69939,0.71215,-0.03963,-1.13844,0.15921
697325665610000,-47.16381,1.72605,0.11218,0.0339,0.05273,0.70385,0.70757,-0.08279,-1.10858,0.12401
697325765601000,-47.16749,1.63418,0.12127,0.04215,0.04717,0.70609,0.70529,-0.09763,-1.06125,0.04198
697325865592000,-47.18109,1.52702,0.121,0.04772,0.04291,0.70693,0.70437,-0.15397,-1.05683,-0.02071
697325965583000,-47.19003,1.43926,0.11645,0.0529,0.04112,0.70486,0.70617,-0.18489,-1.06223,-0.07023
697326065574000,-47.21323,1.33109,0.10922,0.05682,0.03922,0.70252,0.70831,-0.22037,-1.08213,-0.0581
697326165565000,-47.23804,1.22213,0.10252,0.05938,0.03862,0.70204,0.70861,-0.26145,-1.12486,-0.01157
697326265555000,-47.26084,1.1306,0.10332,0.0606,0.03712,0.70342,0.70722,-0.25708,-1.13595,0.01771
697326365546000,-47.28678,1.0168,0.10353,0.06121,0.03308,0.70454,0.70624,-0.23768,-1.12876,-0.00612
697326465537000,-47.30966,0.90915,0.09778,0.05901,0.03074,0.70428,0.70679,-0.18479,-1.09943,-0.07558
697326565528000,-47.3268,0.80306,0.0846,0.05304,0.03117,0.70035,0.71115,-0.13909,-1.12241,-0.13529
697326665519000,-47.34245,0.6696,0.05809,0.0505,0.03256,0.6887,0.72255,-0.07724,-1.15003,-0.17249
697326765510000,-47.34259,0.55972,0.04193,0.04913,0.03549,0.6832,0.72771,-0.02617,-1.15935,-0.12859
697326865501000,-47.33768,0.47464,0.02713,0.05316,0.03555,0.68409,0.72659,0.03866,-1.15496,-0.01335
697326965491000,-47.32947,0.35794,0.03645,0.06299,0.02863,0.68836,0.72207,0.04256,-1.19839,0.15356
697327065482000,-47.31748,0.27661,0.05042,0.06051,0.03422,0.69067,0.71982,0.03343,-1.14028,0.13753
697327165473000,-47.31572,0.16757,0.05973,0.05509,0.04584,0.68986,0.72039,-0.01311,-1.07742,0.00095
697327265464000,-47.3139,0.07292,0.0509,0.06082,0.04879,0.68803,0.72148,-0.07052,-1.04861,-0.10919
697327365455000,-47.32616,-0.03482,0.03915,0.06619,0.04684,0.68584,0.72322,-0.1386,-1.08539,-0.10513
697327465446000,-47.34447,-0.17475,0.02874,0.0713,0.04349,0.68286,0.72576,-0.1611,-1.12136,-0.06588
697327565437000,-47.3639,-0.28452,0.02315,0.07103,0.04416,0.68112,0.72738,-0.20112,-1.11419,0.00396
697327665427000,-47.37636,-0.36306,0.0299,0.06983,0.04394,0.68217,0.72652,-0.18241,-1.10063,0.13016
697327765418000,-47.39529,-0.46992,0.04347,0.06483,0.04668,0.68415,0.72496,-0.17335,-1.07525,0.08738
697327865409000,-47.4141,-0.57437,0.04975,0.06607,0.04416,0.68569,0.72354,-0.14811,-1.0585,0.00071
697327965400000,-47.43213,-0.67907,0.04782,0.06902,0.03849,0.68503,0.72422,-0.12868,-1.06712,-0.04748
697328065391000,-47.4467,-0.77817,0.03591,0.06535,0.04091,0.6827,0.72662,-0.10631,-1.07879,-0.09149
697328165382000,-47.45375,-0.88435,0.02715,0.0608,0.04696,0.6816,0.72768,-0.06806,-1.11404,-0.06348
697328265373000,-47.45667,-0.9959,0.0257,0.06509,0.04354,0.68286,0.72634,-0.01754,-1.15202,0.03468
697328365363000,-47.45534,-1.09139,0.03494,0.06374,0.04366,0.68966,0.72,-0.0328,-1.15864,0.14858
697328465354000,-47.45528,-1.20416,0.04987,0.06141,0.04753,0.69332,0.71644,-0.04945,-1.12867,0.0918
697328565345000,-47.44862,-1.25204,0.05857,0.06499,0.04473,0.69439,0.71526,-0.06316,-1.09653,0.01102
697328665336000,-47.45549,-1.36376,0.0539,0.06777,0.04262,0.6917,0.71774,-0.09012,-1.10561,-0.07006
697328765327000,-47.46452,-1.48284,0.04461,0.06769,0.04444,0.68603,0.72305,-0.11907,-1.12918,-0.11067
697328898648000,-47.48091,-1.63393,0.03316,0.06826,0.04244,0.68192,0.727,-0.15771,-1.14912,-0.02729
697328998639000,-47.50127,-1.77662,0.03846,0.06991,0.03797,0.68193,0.72707,-0.16816,-1.15731,0.10488
697329065299000,-47.51416,-1.857,0.04841,0.06882,0.0342,0.68298,0.72638,-0.16145,-1.15691,0.13012
697329165290000,-47.53127,-1.97118,0.06182,0.06369,0.03434,0.68436,0.72554,-0.13334,-1.13881,0.09809
697329265281000,-47.54195,-2.08158,0.07044,0.06014,0.03354,0.68404,0.72619,-0.09702,-1.13246,0.05997
697329398602000,-47.551,-2.22686,0.07056,0.05266,0.03816,0.68125,0.72916,-0.06599,-1.13438,-0.03524
697329465263000,-47.55641,-2.29345,0.06502,0.04729,0.04388,0.68026,0.73013,-0.05958,-1.15181,-0.06317
697329565254000,-47.55969,-2.41039,0.0626,0.05026,0.04226,0.68066,0.72965,-0.01452,-1.1758,-0.01106
697329665245000,-47.55774,-2.49189,0.06827,0.05753,0.0319,0.68348,0.727,-0.05494,-1.16446,0.09248
697329765235000,-47.56571,-2.60555,0.0784,0.05322,0.03497,0.68575,0.72504,-0.11503,-1.13632,0.11806
697329865226000,-47.57461,-2.70951,0.08834,0.0558,0.04056,0.68693,0.72345,-0.10607,-1.07224,0.06154
697329965217000,-47.58356,-2.80039,0.08997,0.06258,0.03829,0.68762,0.72235,-0.13895,-1.04416,-0.00256
697330065208000,-47.59894,-2.90388,0.08409,0.06738,0.0372,0.68751,0.72209,-0.16694,-1.03495,-0.04536
697330165199000,-47.62133,-3.02583,0.08046,0.06877,0.0387,0.68631,0.72301,-0.20098,-1.06313,-0.05376
697330265190000,-47.64728,-3.13409,0.07526,0.06898,0.03949,0.68514,0.72407,-0.25422,-1.07948,-0.01268
697330365181000,-47.67253,-3.21622,0.07821,0.06944,0.03895,0.68532,0.72388,-0.27244,-1.06774,0.07404
697330465171000,-47.69991,-3.32162,0.08956,0.06784,0.03906,0.68649,0.72292,-0.24583,-1.06667,0.11044
697330565162000,-47.72499,-3.42765,0.0972,0.06386,0.04156,0.68749,0.72218,-0.2075,-1.06049,0.04783
697330665153000,-47.74959,-3.54831,0.09349,0.06255,0.04099,0.68793,0.72191,-0.17944,-1.07922,-0.01752
697330765144000,-47.76582,-3.65234,0.0848,0.06099,0.04181,0.68706,0.72283,-0.15536,-1.07898,-0.07859
697330865135000,-47.77923,-3.75691,0.07283,0.06047,0.04227,0.68675,0.72314,-0.134,-1.09948,-0.10605
697330965126000,-47.79073,-3.86339,0.06194,0.06492,0.03776,0.68697,0.72279,-0.09117,-1.12614,-0.06949
697331065117000,-47.79778,-3.97947,0.06198,0.07347,0.02886,0.6892,0.72026,-0.09105,-1.16582,0.05194
697331165107000,-47.80582,-4.09369,0.06857,0.07214,0.03052,0.68924,0.72029,-0.11112,-1.15334,0.07268
697331265098000,-47.80521,-4.15718,0.06897,0.06726,0.03794,0.68964,0.72002,-0.10025,-1.09193,0.01381
697331365089000,-47.81676,-4.26074,0.06791,0.06701,0.04076,0.68966,0.71987,-0.14021,-1.06017,-0.0483
697331465080000,-47.83419,-4.36738,0.06111,0.06961,0.0402,0.68955,0.71976,-0.19956,-1.081,-0.06915
697331565071000,-47.8566,-4.47764,0.04932,0.07132,0.0431,0.68995,0.71905,-0.24355,-1.10471,-0.06479
697331665062000,-47.88527,-4.58862,0.04544,0.07054,0.04872,0.69026,0.71847,-0.29773,-1.13717,-0.00069
697331765053000,-47.92361,-4.73301,0.05228,0.07409,0.04978,0.69269,0.71569,-0.28716,-1.17553,0.11164
697331865043000,-47.95096,-4.84752,0.06784,0.07466,0.04935,0.696,0.71245,-0.27043,-1.16448,0.12844
697331965034000,-47.97706,-4.95173,0.08099,0.06957,0.05433,0.69716,0.71146,-0.23185,-1.13552,0.07222
697332065025000,-47.9997,-5.06377,0.08299,0.06828,0.05634,0.69468,0.71385,-0.19331,-1.13021,0.01634
697332165016000,-48.02017,-5.17583,0.08199,0.06563,0.05934,0.69075,0.71766,-0.17977,-1.1347,-0.03782
697332265007000,-48.03305,-5.29115,0.07851,0.05858,0.06695,0.68935,0.71895,-0.15394,-1.1755,-0.04602
697332364998000,-48.03773,-5.38738,0.07717,0.05658,0.06913,0.68981,0.71845,-0.09712,-1.19241,0.00464
697332464989000,-48.0469,-5.50077,0.08342,0.06146,0.06082,0.69206,0.71664,-0.1319,-1.20508,0.08237
697332564979000,-48.06007,-5.61816,0.09153,0.06277,0.0559,0.69364,0.7154,-0.17254,-1.17352,0.06758
697332664970000,-48.05801,-5.684,0.09623,0.06737,0.05002,0.69286,0.71617,-0.15214,-1.1031,0.01499
697332764961000,-48.07254,-5.7877,0.09238,0.06961,0.04759,0.6878,0.72098,-0.17645,-1.06126,-0.04655
697332864952000,-48.09182,-5.89537,0.08622,0.07101,0.04725,0.68578,0.72279,-0.20233,-1.06192,-0.06739
697332964943000,-48.11852,-6.01034,0.0802,0.07129,0.04793,0.6846,0.72384,-0.24818,-1.10885,-0.03603
697333064934000,-48.14034,-6.1143,0.07751,0.06969,0.05097,0.68396,0.72439,-0.25604,-1.1305,0.04617
697333164925000,-48.17367,-6.22878,0.08859,0.07208,0.04885,0.68503,0.72329,-0.26109,-1.12578,0.11539
697333264915000,-48.20225,-6.34924,0.10366,0.07057,0.04887,0.69214,0.71664,-0.23639,-1.13705,0.10738
697333364906000,-48.2188,-6.45444,0.11125,0.0687,0.05013,0.69282,0.71608,-0.19666,-1.12339,0.0381
697333464897000,-48.23318,-6.55662,0.11198,0.06566,0.05224,0.69342,0.71563,-0.17236,-1.13792,-0.04428
697333564888000,-48.24624,-6.67174,0.10252,0.06415,0.0543,0.6935,0.71553,-0.15544,-1.1809,-0.09563
697333664879000,-48.25881,-6.79282,0.09149,0.06684,0.05672,0.69367,0.71494,-0.13047,-1.21926,-0.07909
697333764870000,-48.26709,-6.91091,0.08604,0.07357,0.05595,0.69359,0.71442,-0.12675,-1.18896,0.02447
697333864861000,-48.2734,-7.02162,0.09124,0.07628,0.05754,0.6911,0.71642,-0.13479,-1.14055,0.09472
697333964851000,-48.28947,-7.13813,0.09542,0.0801,0.06365,0.68418,0.7221,-0.13585,-1.08793,0.0234
697334064842000,-48.3075,-7.24492,0.09617,0.08219,0.0638,0.68203,0.72388,-0.1759,-1.07261,-0.04925
697334164833000,-48.3244,-7.32513,0.09025,0.08329,0.06645,0.67952,0.72588,-0.21676,-1.06074,-0.08474
697334264824000,-48.35262,-7.43302,0.08142,0.08762,0.06709,0.67739,0.7273,-0.25396,-1.07979,-0.06508
697334364815000,-48.38831,-7.54607,0.07699,0.09194,0.06457,0.67655,0.72778,-0.32054,-1.10404,-0.01749
697334464806000,-48.41598,-7.62273,0.07947,0.09045,0.06628,0.67642,0.72793,-0.31346,-1.109,0.08664
697334564797000,-48.44526,-7.72921,0.0923,0.09019,0.06344,0.67649,0.72815,-0.25169,-1.07586,0.10287
697334664787000,-48.47011,-7.83137,0.10416,0.08978,0.05718,0.67565,0.7295,-0.23198,-1.03068,0.06748
697334764778000,-48.49256,-7.93335,0.10726,0.08464,0.0556,0.67495,0.73088,-0.18904,-0.99319,0.00846
697334864769000,-48.50984,-8.02742,0.10492,0.0794,0.05899,0.67467,0.73146,-0.15896,-1.00735,-0.03159
697334964760000,-48.52327,-8.12761,0.10275,0.07798,0.05956,0.68271,0.72407,-0.14097,-1.06145,-0.02097
697335064751000,-48.53396,-8.23855,0.1039,0.08442,0.05097,0.69085,0.71624,-0.11467,-1.11633,0.04924
697335164742000,-48.53587,-8.32509,0.11185,0.08813,0.04591,0.6927,0.71435,-0.10385,-1.12488,0.11011
697335264733000,-48.54829,-8.4494,0.11767,0.08433,0.0546,0.69102,0.71582,-0.14648,-1.08872,0.07186
697335364723000,-48.55531,-8.54755,0.12147,0.08456,0.06251,0.68843,0.71764,-0.13452,-1.0225,0.00387
697335464714000,-48.56716,-8.64469,0.12028,0.08822,0.06069,0.68591,0.71976,-0.1614,-1.012,-0.05332
697335564705000,-48.56713,-8.70362,0.10589,0.08591,0.06184,0.68403,0.72173,-0.18565,-1.00195,-0.09393
697335664696000,-48.58823,-8.80469,0.0939,0.08095,0.06523,0.68031,0.72551,-0.21211,-1.02745,-0.07386
697335764687000,-48.61378,-8.91239,0.0903,0.07572,0.06606,0.67836,0.72782,-0.23873,-1.03324,0.034
697335864678000,-48.64358,-9.03843,0.09791,0.07078,0.05953,0.67748,0.7297,-0.22412,-1.02656,0.1199
697335964669000,-48.66622,-9.13839,0.11176,0.06163,0.05966,0.67715,0.73083,-0.2002,-0.97748,0.08456
697336064659000,-48.68203,-9.22811,0.11456,0.06008,0.05556,0.67765,0.73082,-0.14703,-0.94327,0.00718
697336164650000,-48.69482,-9.31931,0.1121,0.0584,0.04774,0.67753,0.73161,-0.12717,-0.94031,-0.05624
697336264641000,-48.7039,-9.40198,0.10363,0.05465,0.0471,0.67602,0.73334,-0.11064,-0.95647,-0.08401
697336364632000,-48.71124,-9.49732,0.09401,0.05594,0.04588,0.67569,0.73362,-0.07421,-0.98332,-0.05858
697336464623000,-48.70515,-9.56444,0.08954,0.06122,0.0422,0.6767,0.73249,-0.02623,-1.00139,0.03651
697336564614000,-48.70499,-9.66741,0.0976,0.06497,0.04007,0.67957,0.72963,0.00472,-1.04037,0.10956
697336664605000,-48.69998,-9.77034,0.10496,0.06349,0.04237,0.68155,0.72778,0.03476,-1.01436,0.0623
697336764595000,-48.68907,-9.87153,0.10907,0.06215,0.04333,0.68197,0.72745,0.04711,-0.99704,0.03421
697336864586000,-48.68012,-9.96882,0.11058,0.0608,0.0406,0.68237,0.72734,0.01494,-1.00315,-0.01979
697336964577000,-48.66963,-10.06518,0.10205,0.05834,0.04021,0.6813,0.72857,-0.00429,-1.01232,-0.05281
697337064568000,-48.66917,-10.15978,0.09385,0.05557,0.03936,0.68005,0.73,-0.03118,-1.00502,-0.04584
697337164559000,-48.66999,-10.26368,0.08781,0.05141,0.03739,0.6795,0.73092,-0.04096,-1.01598,-0.02899
697337264550000,-48.67675,-10.36955,0.09171,0.04667,0.03188,0.6795,0.73149,-0.0197,-1.0203,0.03862
697337364541000,-48.68882,-10.51078,0.10217,0.03362,0.02406,0.68223,0.72997,-0.00767,-1.04926,0.08766
697337464531000,-48.69101,-10.59013,0.1125,0.02078,0.0196,0.6844,0.72854,0.02383,-1.01311,0.06261
697337564522000,-48.68009,-10.66765,0.1138,0.00792,0.01342,0.68545,0.72795,0.05901,-0.98559,0.01658
697337664513000,-48.67045,-10.74526,0.10857,-0.0018,0.00712,0.68585,0.72771,0.08197,-0.96144,-0.04019
697337764504000,-48.66189,-10.84713,0.1021,-0.00855,-0.00229,0.6848,0.72868,0.09402,-0.97882,-0.07188
697337864495000,-48.64274,-10.93169,0.09402,-0.01203,-0.00841,0.68377,0.72955,0.13208,-0.98319,-0.07315
697337964486000,-48.62178,-11.05262,0.08718,-0.01653,-0.0178,0.68279,0.73021,0.18664,-1.02183,-0.0124
697338064477000,-48.6012,-11.15501,0.09068,-0.02437,-0.026,0.68109,0.73133,0.20091,-1.03657,0.06707
697338164467000,-48.57653,-11.25661,0.09562,-0.03275,-0.0276,0.67977,0.73217,0.21306,-0.98649,0.05521
697338264458000,-48.54526,-11.32189,0.09824,-0.04469,-0.03582,0.67782,0.733,0.22756,-0.90906,0.02183
697338364449000,-48.52001,-11.4106,0.09965,-0.05688,-0.04116,0.67603,0.73353,0.22042,-0.88955,-0.01312
697338464440000,-48.49597,-11.50623,0.09274,-0.06616,-0.05074,0.67457,0.73349,0.21176,-0.90255,-0.04023
697338564431000,-48.47302,-11.57239,0.08494,-0.07654,-0.06343,0.67322,0.73273,0.19983,-0.90453,-0.04817
697338664422000,-48.45109,-11.65921,0.07818,-0.088,-0.07419,0.67235,0.73123,0.18274,-0.94687,-0.02544
697338764413000,-48.42852,-11.75758,0.07733,-0.09931,-0.08096,0.67196,0.72942,0.17476,-0.99135,0.0284
697338864403000,-48.4074,-11.84843,0.08203,-0.11099,-0.09092,0.67176,0.72674,0.19779,-0.97995,0.05886
697338997725000,-48.3748,-11.97234,0.08744,-0.12672,-0.10188,0.67202,0.72247,0.24384,-0.95352,0.01063
697339064385000,-48.35297,-12.0459,0.09077,-0.13143,-0.10851,0.67105,0.72156,0.27843,-0.96228,-0.01576
697339164376000,-48.32012,-12.14614,0.0871,-0.13861,-0.11854,0.66899,0.72055,0.3143,-0.97116,-0.06096
697339297697000,-48.27365,-12.27368,0.07434,-0.1463,-0.12382,0.66724,0.71976,0.35422,-0.97771,-0.09278
697339364358000,-48.24625,-12.33577,0.06705,-0.14818,-0.12701,0.66649,0.71952,0.38702,-0.9741,-0.08519
697339464349000,-48.20522,-12.43307,0.0612,-0.14699,-0.13448,0.66587,0.71898,0.40327,-0.98799,-0.02336
697339564339000,-48.162,-12.52685,0.06153,-0.15038,-0.14715,0.66488,0.71671,0.42848,-0.97227,0.0262
697339664330000,-48.11647,-12.61768,0.06479,-0.15685,-0.15488,0.66413,0.71438,0.43113,-0.94921,0.02386
697339764321000,-48.07038,-12.70316,0.0641,-0.16595,-0.16062,0.66309,0.71202,0.43179,-0.92675,-0.01192
697339864312000,-48.02822,-12.78487,0.06092,-0.17162,-0.17244,0.66,0.71078,0.42611,-0.91978,-0.02399
697339964303000,-47.98794,-12.86119,0.05851,-0.18034,-0.18134,0.65771,0.70852,0.421,-0.92393,-0.04713
697340064294000,-47.94319,-12.94049,0.0543,-0.19093,-0.18803,0.65604,0.70555,0.43172,-0.93325,-0.04696
697340164285000,-47.89339,-13.01989,0.04893,-0.20197,-0.19312,0.6551,0.70196,0.43473,-0.93474,-0.02318
697340264275000,-47.84313,-13.09103,0.0484,-0.21511,-0.2031,0.6531,0.6971,0.46536,-0.9018,0.02525
697340364266000,-47.78885,-13.17586,0.04837,-0.2261,-0.20968,0.65169,0.69298,0.49588,-0.8721,0.00656
697340464257000,-47.73534,-13.26083,0.04925,-0.23372,-0.21485,0.65026,0.6902,0.53964,-0.86692,-0.0182
697340564248000,-47.67307,-13.35686,0.04596,-0.23853,-0.21989,0.64861,0.68852,0.57752,-0.89583,-0.06254
697340697569000,-47.59222,-13.4767,0.03562,-0.24183,-0.22643,0.64603,0.68767,0.64801,-0.9052,-0.0902
697340764230000,-47.54394,-13.5312,0.03006,-0.24306,-0.23157,0.64467,0.6868,0.70809,-0.89457,-0.08637
697340864221000,-47.47024,-13.61777,0.02207,-0.24752,-0.23701,0.64496,0.68307,0.75175,-0.90635,-0.0465
697340964211000,-47.38594,-13.71013,0.02132,-0.25097,-0.24346,0.64702,0.67758,0.80115,-0.90791,0.02753
697341064202000,-47.30687,-13.79892,0.02536,-0.25594,-0.25076,0.64615,0.67387,0.81119,-0.87462,0.03885
697341164193000,-47.21956,-13.89261,0.02787,-0.26483,-0.25689,0.64316,0.67098,0.81166,-0.85504,-0.00532
697341264184000,-47.14007,-13.97976,0.02612,-0.27126,-0.26175,0.63929,0.67023,0.81055,-0.8462,-0.05911
697341364175000,-47.0523,-14.07117,0.0207,-0.27936,-0.27161,0.63337,0.6686,0.83108,-0.87268,-0.08365
